time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2025-11-09_22:29:20,272.7495833508723,-26.14815585631455,-179.2176253445716,0.0001397402295613599,39.84373874686406,-104.6404820109562,-0.307193215420437,5.067302695955108,FuelLeak,0.66,,,,None
2025-11-09_22:29:21,272.7468064433448,-26.14833132560333,-179.2167485221811,-1.635473706149127,0.0,39.84373874922552,-104.64048200821,-0.3070410634158151,EngineFailure,0.63,,,,None
2025-11-09_22:29:23,5.065954273919103,272.744129495451,-26.14852263977408,-179.2161287906277,-0.0002647508520169614,0.0,39.84373875170076,-104.6404820051135,FuelLeak,0.805,,,,None
2025-11-09_22:29:24,-0.3068715773145808,5.065874514153405,272.741142617727,-26.14882070548933,-179.2154219010982,-0.0003641013913878761,0.0,39.84373875391285,FuelLeak,0.755,,,,None
2025-11-09_22:29:25,-104.6404820022897,-0.3067147538744439,5.066282752211808,272.738369251992,-26.1491514770908,-179.2148251691856,-0.0003908412096531159,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:29:26,39.84373875580778,-104.6404819999223,-0.3065811526799598,5.066285525543754,272.7361539777333,-26.14945917098599,-179.2144440520557,-0.0003912320693207855,EngineFailure,0.48,,,,None
2025-11-09_22:29:27,0.0,39.84373875805758,-104.6404819969196,-0.3064283143837638,5.067038860794573,272.7335307481795,-26.15011975488515,-179.2140999368585,FuelLeak,0.67,,,,None
2025-11-09_22:29:28,0.0004856356897044886,0.0,39.84373876011637,-104.6404819944468,-0.3062900906084245,5.067446343021759,272.7313998449662,-26.15054883499206,FuelLeak,0.775,,,,None
2025-11-09_22:29:29,-179.2138959074584,0.0006739845183160875,0.0,39.84373876198636,-104.6404819922063,-0.3061350678112527,5.066156060568871,272.7293243234003,FuelLeak,0.685,,,,None
2025-11-09_22:29:30,-26.15062086599721,-179.2137239811025,-0.0004135240559080709,0.0,39.84373876439329,-104.6404819891586,-0.3059563598124224,5.066138578713552,FuelLeak,0.595,,,,None
2025-11-09_22:29:31,272.7267303434136,-26.15114627958834,-179.2136389636499,-0.0004120168630790135,0.0,39.84373876662007,-104.6404819860856,-0.3057946113578535,EngineFailure,0.63,,,,None
2025-11-09_22:29:33,5.067018776351033,272.7242257155349,-26.15194077391864,-179.2136703418998,0.000482888361262233,39.84373876907739,-104.6404819833158,-0.3056181925485379,EngineFailure,0.62,,,,None
2025-11-09_22:29:34,5.066903039493629,272.721801483168,-26.15237266782985,-179.2138242754985,0.000173877027464404,0.0,39.84373877142132,-104.6404819802709,FuelLeak,0.805,,,,None
2025-11-09_22:29:35,-0.3054429415980984,5.066915584699308,272.7194575480855,-26.15301077467637,-179.2140469528153,0.0003588213675387285,0.0,39.84373877317316,FuelLeak,0.755,,,,None
2025-11-09_22:29:36,-104.6404819781001,-0.3052998765591575,5.066015088978497,272.7180611557785,-26.15334335573658,-179.2144813692233,-0.0002369424623684236,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:29:37,39.84373877503168,-104.6404819758357,-0.3051677921853666,5.06679102993365,272.7164327127327,-26.15387845795727,-179.2149003427078,3.086441474145247,EngineFailure,0.48,,,,None
2025-11-09_22:29:38,0.0,39.84373877749912,-104.6404819726959,-0.3049764354839078,5.066032376172079,272.7144739791608,-26.15449475311091,-179.2155900763598,FuelLeak,0.67,,,,None
2025-11-09_22:29:39,-0.0002323931633917126,0.0,39.84373877963657,-104.6404819699527,-0.3048260026978288,5.067698307360085,272.7125100428384,-26.15532237781641,FuelLeak,0.775,,,,None
2025-11-09_22:29:40,-179.2158898690061,0.0005066215292759345,0.0,39.84373878082683,-104.640481968109,-0.3047124575021118,5.067404960197654,272.7111322951652,FuelLeak,0.685,,,,None
2025-11-09_22:29:42,-26.15503043404119,-179.21626834317,1.300610017134429,0.0,39.84373878082688,-104.6404819681076,-0.3047103893217482,5.067404086829824,FuelLeak,0.595,,,,None
2025-11-09_22:29:43,272.7111327841722,-26.15500744250524,-179.2162690739912,-3.12697338170865,0.0,39.84373878082691,-104.6404819681076,-0.3047103893217482,EngineFailure,0.63,,,,None
2025-11-09_22:29:44,5.067404192567687,272.7111327219181,-26.15500742090479,-179.2162689340505,1.451125628817262,0.0,39.84373878082691,-104.6404819681077,FuelLeak,0.805,,,,None
2025-11-09_22:29:45,-0.3047103893217482,5.067403785961019,272.711132819439,-26.15500744588035,-179.2162691552307,2.643356028089029,39.84373878082692,-104.6404819681077,FuelLeak,0.78,,,,None
2025-11-09_22:29:46,-0.3047103893217483,5.067404195491535,272.7111327400553,-26.15500731518455,-179.2162689747105,-4.231180218337977,0.0,39.84373878082693,FuelLeak,0.66,,,,None
2025-11-09_22:29:47,-104.6404819681077,-0.3047103800160997,5.067404324811909,272.7111327764893,-26.15500736563208,-179.2162690584202,-2.859327161139598,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:29:48,39.84373878082695,-104.6404819681076,-0.3047103893217483,5.067404006735551,272.7111326978028,-26.15500740791735,-179.2162688823757,-3.497077257800426,EngineFailure,0.48,,,,None
2025-11-09_22:29:49,0.0,39.84373878082694,-104.6404819681076,-0.3047103800160997,5.067404303530127,272.7111327931879,-26.15500732513785,-179.2162690970278,FuelLeak,0.67,,,,None
2025-11-09_22:29:51,-4.721891838353439,0.0,39.84373878082692,-104.6404819681076,-0.3047103893217482,5.067403965562012,272.7111327537727,-26.15500735935614,FuelLeak,0.775,,,,None
2025-11-09_22:29:52,-179.2162690093463,1.659871681541565,0.0,39.84373878082689,-104.6404819681076,-0.3047103939745724,5.067404009851126,272.7111327066205,FuelLeak,0.685,,,,None
2025-11-09_22:29:53,-26.15500739924988,-179.2162689044425,-3.84073293903466,0.0,39.84373878082687,-104.6404819681076,-0.3047103869953361,5.067404381611255,FuelLeak,0.595,,,,None
2025-11-09_22:29:54,272.7111327392832,-26.15500730983256,-179.216268977498,-3.971935654748508,0.0,39.84373878082685,-104.6404819681076,-0.3047103893217482,EngineFailure,0.63,,,,None
2025-11-09_22:29:55,5.067404285939105,272.7111327925303,-26.15500731933577,-179.2162690984293,-4.636752589421344,0.0,39.84373878082684,-104.6404819681076,FuelLeak,0.805,,,,None
2025-11-09_22:29:56,-0.3047103963009845,5.067403965849603,272.7111327318385,-26.15500741670035,-179.2162689517624,1.822629932242451,0.0,39.84373878082686,FuelLeak,0.755,,,,None
2025-11-09_22:29:57,-104.6404819681076,-0.3047103986273966,5.067404012918771,272.7111327146977,-26.15500741250171,-179.2162689138547,8.398667929360855,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:29:58,39.84373878082689,-104.6404819681077,-0.3047103893217482,5.067404110699932,272.7111327743095,-26.1550073576462,-179.2162690480589,-4.350834049843972,EngineFailure,0.48,,,,None
2025-11-09_22:29:59,39.84373878082687,-104.6404819681076,-0.3047103869953361,5.067404139075641,272.7111328488118,-26.15500743836187,-179.2162692180912,2.406102506031614,EngineFailure,0.48,,,,None
2025-11-09_22:30:00,0.0,39.84373878082692,-104.6404819681076,-0.3047103893217482,5.06740423958892,272.7111327636036,-26.15500742390605,-179.2162690265135,FuelLeak,0.67,,,,None
2025-11-09_22:30:02,-2.23486610065953,0.0,39.84373878082692,-104.6404819681076,-0.3047103800160997,5.067404310048871,272.7111327479452,-26.15500734784155,FuelLeak,0.775,,,,None
2025-11-09_22:30:03,-179.2162689907865,-1.292130700938901,0.0,39.8437387808269,-104.6404819681076,-0.304710384668924,5.067404026579375,272.7111328111103,FuelLeak,0.685,,,,None
2025-11-09_22:30:04,-26.15500741858506,-179.2162691350744,-3.516005136374602,0.0,39.84373878082687,-104.6404819681076,-0.3047103823425119,5.067404215095698,FuelLeak,0.595,,,,None
2025-11-09_22:30:05,272.7111327894709,-26.15500736561733,-179.216269086205,1.422241231819917,0.0,39.84373878082687,-104.6404819681076,-0.3047103869953361,EngineFailure,0.63,,,,None
2025-11-09_22:30:06,5.06740414348538,272.7111327479913,-26.1550073548541,-179.2162689931586,-1.263172685572525,0.0,39.84373878082687,-104.6404819681076,FuelLeak,0.805,,,,None
2025-11-09_22:30:07,-0.3047103800160997,5.067404255070936,272.7111328073472,-26.15500734507214,-179.2162691276769,2.112540664412883,0.0,39.84373878082687,FuelLeak,0.755,,,,None
2025-11-09_22:30:08,-104.6404819681076,-0.3047103823425119,5.067404269210859,272.7111327011173,-26.15500733570988,-179.2162688887401,8.030848205233134,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:30:09,39.84373878082685,-104.6404819681076,-0.3047103823425119,5.067404266718398,272.7111326941466,-26.15500733573324,-179.216268873737,8.029279488014952,EngineFailure,0.48,,,,None
2025-11-09_22:30:10,0.0,39.84373878082683,-104.6404819681077,-0.3047103823425119,5.067403888343652,272.7111327042721,-26.15500731858388,-179.2162688968608,FuelLeak,0.67,,,,None
2025-11-09_22:30:12,9.953412591850993,39.84373878082685,-104.6404819681077,-0.304710384668924,5.067404262452456,272.7111327242674,-26.15500729510951,-179.2162689422057,FuelLeak,0.67,,,,None
2025-11-09_22:30:13,-4.787765451220436,0.0,39.84373878082678,-104.6404819681076,-0.3047103869953361,5.067404225065542,272.7111327703075,-26.15500735101187,FuelLeak,0.775,,,,None
2025-11-09_22:30:14,-179.2162690480343,1.440883142158362,0.0,39.84373878082678,-104.6404819681076,-0.3047103753632756,5.067404268491879,272.7111328623614,FuelLeak,0.685,,,,None
2025-11-09_22:30:15,-26.15500735803969,-179.2162692565944,2.000662421484193,0.0,39.84373878082674,-104.6404819681076,-0.3047103800160997,5.067404244190386,FuelLeak,0.595,,,,None
2025-11-09_22:30:17,272.7111328780613,-26.15500734669537,-179.2162692804525,1.799788412635372,0.0,39.84373878082677,-104.6404819681076,-0.3047103823425119,EngineFailure,0.63,,,,None
2025-11-09_22:30:18,5.067404304201174,272.7111327840252,-26.15500731821898,-179.2162690685836,-4.413509393559688,0.0,39.84373878082678,-104.6404819681076,FuelLeak,0.805,,,,None
2025-11-09_22:30:19,-0.3047103823425119,5.067404002134083,272.7111328282986,-26.15500737424386,-179.2162691701399,2.21396687291597,0.0,39.84373878082676,FuelLeak,0.755,,,,None
2025-11-09_22:30:20,-104.6404819681076,-0.3047103869953361,5.067403968629655,272.711132762036,-26.1550073639119,-179.216269021223,2.108350865724717,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:30:21,39.84373878082674,-104.6404819681076,-0.3047103939745724,5.067404100346632,272.7111327777108,-26.15500741182515,-179.2162690581489,3.097645704750172,EngineFailure,0.48,,,,None
2025-11-09_22:30:22,0.0,39.84373878082673,-104.6404819681076,-0.3047103869953361,5.067404457823038,272.7111327220406,-26.15500728799234,-179.2162689313108,FuelLeak,0.67,,,,None
2025-11-09_22:30:24,-4.575696605012711,0.0,39.84373878082671,-104.6404819681076,-0.3047103823425119,5.067404272326435,272.7111327216542,-26.15500732691704,FuelLeak,0.775,,,,None
2025-11-09_22:30:25,-179.2162689318321,7.555767827814688,39.8437387808267,-104.6404819681076,-0.3047103869953361,5.067404174161822,272.7111327673313,-26.15500732220585,FuelLeak,0.775,,,,None
2025-11-09_22:30:26,-179.2162690354799,1.255151560660564,0.0,39.84373878082668,-104.6404819681076,-0.304710384668924,5.067404127188519,272.7111328088214,FuelLeak,0.685,,,,None
2025-11-09_22:30:27,-26.15500735432192,-179.2162691303522,-7.381860290619598,0.0,39.84373878082667,-104.6404819681076,-0.3047103893217482,5.067403964124054,FuelLeak,0.615,,,,None
2025-11-09_22:30:28,272.7111328036926,-26.15500736861878,-179.2162691198871,2.095802019542365,0.0,39.84373878082662,-104.6404819681076,-0.3047103963009845,EngineFailure,0.63,,,,None
2025-11-09_22:30:29,5.067403936227663,272.7111327838317,-26.15500742665934,-179.2162690767141,1.893873511399909,0.0,39.84373878082661,-104.6404819681076,FuelLeak,0.805,,,,None
2025-11-09_22:30:31,-0.3047103823425119,5.067404297346907,272.7111328741289,-26.15500732485142,-179.2162692794575,-4.914063063038686,0.0,39.8437387808266,FuelLeak,0.66,,,,None
2025-11-09_22:30:32,-104.6404819681076,-0.3047104009538087,5.067403918444912,272.7111327962737,-26.15500741734192,-179.2162691058652,1.51105315973292,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:30:33,39.84373878082658,-104.6404819681076,-0.3047103869953361,5.06740403017427,272.71113277593,-26.15500735268829,-179.2162690599251,3.103138430129912,EngineFailure,0.48,,,,None
2025-11-09_22:30:34,0.0,39.84373878082658,-104.6404819681076,-0.3047103939745724,5.067404272038843,272.7111327468389,-26.15500729908944,-179.2162689943143,FuelLeak,0.67,,,,None
2025-11-09_22:30:35,7.73547384670186,0.0,39.84373878082658,-104.6404819681077,-0.3047103869953361,5.067403967575153,272.7111327723644,-26.15500735320623,FuelLeak,0.775,,,,None
2025-11-09_22:30:36,-179.2162690536254,-1.19257065420561,0.0,39.84373878082657,-104.6404819681077,-0.3047104009538087,5.067404016945054,272.7111328100244,FuelLeak,0.685,,,,None
2025-11-09_22:30:38,-26.15500739190324,-179.2162691276566,-4.086137284673938,39.84373878082653,-104.6404819681077,-0.3047103963009845,5.067403727484048,272.7111327857022,FuelLeak,0.705,,,,None
2025-11-09_22:30:39,-26.15500732613342,-179.2162690725562,1.557544804222042,0.0,39.84373878082649,-104.6404819681077,-0.304710384668924,5.067404282919393,FuelLeak,0.595,,,,None
2025-11-09_22:30:40,272.7111328436451,-26.15500729224135,-179.2162692033443,-5.406488741091506,0.0,39.84373878082649,-104.6404819681076,-0.3047103916481603,EngineFailure,0.63,,,,None
2025-11-09_22:30:41,5.067404404618586,272.71113275057,-26.15500726869168,-179.2162689939209,-2.926380091233793,0.0,39.84373878082648,-104.6404819681076,FuelLeak,0.805,,,,None
2025-11-09_22:30:42,-0.3047103893217482,5.067404196785697,272.7111328061461,-26.15500734793738,-179.2162691213206,-7.11478585088462,0.0,39.84373878082646,FuelLeak,0.66,,,,None
2025-11-09_22:30:43,-104.6404819681076,-0.3047103963009845,5.067404028065265,272.7111327701717,-26.15500737333423,-179.2162690412726,7.023536449354139,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:30:45,39.84373878082645,-104.6404819681076,-0.3047104032802209,5.067404070485034,272.7111327872786,-26.15500739290339,-179.216269080974,-2.285766311510641,EngineFailure,0.48,,,,None
2025-11-09_22:30:46,0.0,39.84373878082644,-104.6404819681076,-0.3047103939745724,5.067404256125439,272.7111327825615,-26.15500730724122,-179.2162690696383,FuelLeak,0.67,,,,None
2025-11-09_22:30:47,1.057792243145385,0.0,39.84373878082639,-104.6404819681076,-0.3047103963009845,5.067404190123157,272.711132803031,-26.15500734041453,FuelLeak,0.775,,,,None
2025-11-09_22:30:48,-179.2162691171563,1.39751297629417,0.0,39.84373878082638,-104.6404819681076,-0.3047103893217482,5.067404311870285,272.7111327727629,FuelLeak,0.685,,,,None
2025-11-09_22:30:49,-26.15500726877542,-179.2162690485461,3.450854109314373,0.0,39.84373878082633,-104.6404819681076,-0.3047103869953361,5.067404216677452,FuelLeak,0.595,,,,None
2025-11-09_22:30:50,272.7111328761937,-26.15500736249576,-179.2162692840191,2.352050978906068,39.84373878082634,-104.6404819681076,-0.3047103939745724,5.06740424677871,FuelLeak,0.66,,,,None
2025-11-09_22:30:51,272.7111327485779,-26.15500730130775,-179.2162689959116,6.594229965304571,0.0,39.84373878082635,-104.6404819681077,-0.3047104032802209,EngineFailure,0.63,,,,None
2025-11-09_22:30:53,5.067403926641274,272.7111327057387,-26.15500733703383,-179.2162689006965,1.573067878037994,0.0,39.84373878082632,-104.6404819681076,FuelLeak,0.805,,,,None
2025-11-09_22:30:54,-0.3047104056066329,5.067404091527155,272.7111328264407,-26.15500733408171,-179.2162691736251,-1.568351118088103,0.0,39.84373878082629,FuelLeak,0.755,,,,None
2025-11-09_22:30:55,-104.6404819681077,-0.3047103986273967,5.067403905119831,272.711132822678,-26.15500732857449,-179.2162691656983,2.121168443661063,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:30:56,39.84373878082627,-104.6404819681076,-0.3047104032802209,5.067404138452526,272.7111328114455,-26.15500729928921,-179.2162691407352,-3.8583617684564,EngineFailure,0.48,,,,None
2025-11-09_22:30:57,0.0,39.84373878082626,-104.6404819681076,-0.3047103986273967,5.06740434240293,272.7111328260181,-26.15500728153458,-179.2162691618391,FuelLeak,0.67,,,,None
2025-11-09_22:30:58,-1.477094081975217,0.0,39.84373878082627,-104.6404819681076,-0.3047104032802209,5.067404126900928,272.7111327689946,-26.15500728206661,FuelLeak,0.775,,,,None
2025-11-09_22:30:59,-179.2162690340108,3.473751985542685,0.0,39.84373878082628,-104.6404819681076,-0.3047103893217482,5.067404228708369,272.711132792067,FuelLeak,0.685,,,,None
2025-11-09_22:31:01,-26.15500724207052,-179.2162690862723,-2.634636333144544,0.0,39.84373878082629,-104.6404819681077,-0.3047104056066329,5.067403967671017,FuelLeak,0.595,,,,None
2025-11-09_22:31:02,272.7111327767503,-26.15500735095577,-179.2162690541605,-4.084561872918574,39.84373878082628,-104.6404819681076,-0.3047103986273966,5.067404434767775,FuelLeak,0.66,,,,None
2025-11-09_22:31:03,272.71113278774,-26.15500727030687,-179.216269078421,-5.10052867700635,39.84373878082629,-104.6404819681077,-0.3047103986273967,5.067403994081517,FuelLeak,0.66,,,,None
2025-11-09_22:31:04,272.7111327489565,-26.15500731837666,-179.2162689924353,-1.114936443225323,0.0,39.84373878082626,-104.6404819681076,-0.3047104032802209,EngineFailure,0.63,,,,None
2025-11-09_22:31:05,5.067404289438136,272.7111327938922,-26.15500730606733,-179.2162690942758,-4.928423600110683,0.0,39.84373878082625,-104.6404819681077,FuelLeak,0.805,,,,None
2025-11-09_22:31:06,-0.3047103963009845,5.067403957221853,272.7111327897006,-26.15500732459164,-179.2162690859603,-2.393069752260072,0.0,39.84373878082619,FuelLeak,0.66,,,,None
2025-11-09_22:31:07,-104.6404819681076,-0.3047103963009846,5.067404196450174,272.7111327575109,-26.15500726081072,-179.2162690130737,8.273254436986837,0.0,FuelLeak,0.605,,,,None
2025-11-09_22:31:08,39.84373878082616,-104.6404819681076,-0.3047103986273966,5.067404201243368,272.7111328202088,-26.15500733260079,-179.2162691563063,-5.176525179061868,EngineFailure,0.48,,,,None
2025-11-09_22:31:10,0.0,39.84373878082619,-104.6404819681076,-0.3047104056066329,5.067404073888201,272.7111327886919,-26.15500736245913,-179.2162690865695,FuelLeak,0.67,,,,None
2025-11-09_22:31:11,-3.076175669007831,0.0,39.84373878082614,-104.6404819681076,-0.3047103893217482,5.067404198942635,272.7111327910771,-26.15500725149696,FuelLeak,0.775,,,,None
2025-11-09_22:31:12,-179.2162690907982,-5.692803985725612,0.0,39.84373878082615,-104.6404819681076,-0.3047103916481603,5.067404264082141,272.7111327895147,FuelLeak,0.685,,,,None
2025-11-09_22:31:13,-26.15500730887469,-179.2162690890435,7.553407894798317,0.0,39.84373878082616,-104.6404819681076,-0.3047104032802209,5.067404466259059,FuelLeak,0.595,,,,None
2025-11-09_22:31:14,272.7111327978313,-26.15500726591468,-179.2162691077615,-5.415652933793738,39.84373878082613,-104.6404819681076,-0.3047104405028146,5.067404190746273,FuelLeak,0.66,,,,None
2025-11-09_22:31:15,272.711132993183,-26.15500709341062,-179.2162695461956,-1.549627595415557,0.0,39.84373878082618,-104.6404819681076,-0.3047104405028145,EngineFailure,0.63,,,,None
