time,lat,lon,alt_ft,airspeed_kt,heading_deg,pitch_deg,roll_deg,vsi_fps,pred,f_prob,target_icao,cmd_heading,cmd_alt,cmd_throttle
2026-01-08_13:46:24,37.61719784123569,-122.3784349448972,21.04557105404533,8.406258490205435,177.3554018389754,-8.110548995345269,-176.5947854641098,0.000128607271025392,EngineFailure,0.48,,,,None
2026-01-08_13:46:25,37.6171978409977,-122.3784349450032,21.04579553354719,8.70303049357745,177.3552431481516,-8.11338918699156,-176.593596119805,7.036085654908129,EngineFailure,0.48,,,,None
2026-01-08_13:46:26,37.61719784077506,-122.3784349451335,21.0460327229471,8.980122636318598,177.3550512783541,-8.116029333978117,-176.5921790529591,4.811193824108244,EngineFailure,0.48,,,,None
2026-01-08_13:46:27,37.61719784055502,-122.3784349452632,21.04626834454481,9.2476470653241,177.3548604940031,-8.118637004139654,-176.5907709254558,2.999533056589545,EngineFailure,0.48,,,,None
2026-01-08_13:46:28,37.61719784044772,-122.3784349453261,21.04638219862028,9.374186238522544,177.3547677051597,-8.119909626502633,-176.5900861291596,1.799090049275412,EngineFailure,0.48,,,,None
2026-01-08_13:46:29,37.61719784016468,-122.3784349454933,21.04668503101472,9.710420440333964,177.3545219017231,-8.123262322783148,-176.5882730778651,5.408992336648537,EngineFailure,0.48,,,,None
2026-01-08_13:46:31,37.61719783992454,-122.378434945635,21.04694021059605,9.977023040124239,177.354312964389,-8.12610843067396,-176.586732648884,9.979780510064021,EngineFailure,0.48,,,,None
2026-01-08_13:46:32,37.61719783969981,-122.3784349457688,21.04718130321867,10.22781123264679,177.3541161588589,-8.128768993935461,-176.5852827002557,2.465314713856859,EngineFailure,0.48,,,,None
2026-01-08_13:46:33,0.0,37.61719783949075,-122.3784349458934,21.04740514536477,10.45560404156993,177.353932787463,-8.131243292659024,-176.583932287522,FuelLeak,0.67,,,,None
2026-01-08_13:46:34,3.597239267771074,0.0,37.61719783921041,-122.3784349460608,21.04770514920211,10.75571624355552,177.3536864427431,-8.134559798200474,FuelLeak,0.775,,,,None
2026-01-08_13:46:35,-176.5821190052281,7.529769451698393,0.0,37.61719783894728,-122.3784349462184,21.04798523218171,11.03066305697141,177.353454654206,FuelLeak,0.63,,,,None
2026-01-08_13:46:36,-8.137671377711351,-176.5804138615148,0.0001271129180087199,0.0,37.61719783861687,-122.3784349464178,21.04833920191107,11.36537812293671,FuelLeak,0.595,,,,None
2026-01-08_13:46:37,177.3531611677456,-8.141578055135978,-176.5782566644103,0.0001625927722077156,0.0,37.61719783832636,-122.3784349465944,21.04865199473437,EngineFailure,0.63,,,,None
2026-01-08_13:46:38,11.64664659952392,177.3529010463454,-8.14501488281498,-176.576346270129,0.0001446033450601758,0.0,37.61719783802253,-122.3784349467787,FuelLeak,0.805,,,,None
2026-01-08_13:46:39,21.04897679496865,11.93689471087801,177.352629666315,-8.14860542362878,-176.5743539558158,0.0001598173772037548,0.0,37.61719783781535,FuelLeak,0.755,,,,None
2026-01-08_13:46:40,-122.3784349469047,21.04919596162152,12.113316548262,177.3524434898585,-8.151061238457798,-176.5729878689485,8.667613006823874,0.0,FuelLeak,0.605,,,,None
2026-01-08_13:46:42,37.61719783781154,-122.3784349469057,21.04919655245498,12.11331817588486,177.3524419193016,-8.151108388596237,-176.5729756613018,8.776609189854906,EngineFailure,0.48,,,,None
2026-01-08_13:46:43,37.61719783781154,-122.3784349469057,21.04919655245498,12.11331834933059,177.3524419188358,-8.151108447178824,-176.5729756565619,-1.454023874957881,EngineFailure,0.48,,,,None
2026-01-08_13:46:44,37.61719783781155,-122.3784349469057,21.04919655245498,12.11331821289998,177.3524419191459,-8.151108426659254,-176.5729756593068,1.57198100949546,EngineFailure,0.48,,,,None
2026-01-08_13:46:45,37.61719783781159,-122.3784349469057,21.04919654315052,12.11331821338122,177.3524419200827,-8.151108362910264,-176.5729756675336,5.906478783863791,EngineFailure,0.48,,,,None
2026-01-08_13:46:46,37.61719783781164,-122.3784349469057,21.04919655245498,12.11331835095476,177.3524419202493,-8.151108444174552,-176.5729756666683,-1.518416237299007,EngineFailure,0.48,,,,None
2026-01-08_13:46:47,37.61719783781164,-122.3784349469057,21.04919654315052,12.11331816814497,177.3524419204494,-8.151108339327928,-176.5729756699151,1.882173592135775,EngineFailure,0.48,,,,None
2026-01-08_13:46:48,37.61719783781167,-122.3784349469057,21.04919653849829,12.11331810510296,177.3524419203594,-8.151108331163805,-176.5729756695276,-1.892591751290314,EngineFailure,0.48,,,,None
2026-01-08_13:46:49,37.61719783781167,-122.3784349469057,21.04919654315052,12.11331834822775,177.3524419208449,-8.151108450277247,-176.5729756698883,-1.451689818961248,EngineFailure,0.48,,,,None
2026-01-08_13:46:50,37.61719783781172,-122.3784349469057,21.04919654315052,12.11331814436386,177.3524419211008,-8.151108397128954,-176.5729756730685,9.347608085442959,EngineFailure,0.48,,,,None
2026-01-08_13:46:51,37.61719783781174,-122.3784349469057,21.04919654315052,12.1133183639682,177.3524419210067,-8.151108439172038,-176.5729756713713,-1.827049021126072,EngineFailure,0.48,,,,None
2026-01-08_13:46:52,37.61719783781178,-122.3784349469057,21.04919653384605,12.11331809810498,177.3524419214508,-8.151108337449521,-176.5729756771095,-1.146047841411435,EngineFailure,0.48,,,,None
2026-01-08_13:46:53,37.61719783781178,-122.3784349469057,21.04919653384605,12.11331817428074,177.3524419214168,-8.151108374439225,-176.5729756759337,5.929100016102049,EngineFailure,0.48,,,,None
2026-01-08_13:46:54,37.61719783781177,-122.3784349469057,21.04919654315052,12.11331817365914,177.3524419220957,-8.151108451139208,-176.5729756787254,1.917742235418712,EngineFailure,0.48,,,,None
2026-01-08_13:46:55,37.61719783781183,-122.3784349469057,21.04919653384605,12.11331825234134,177.3524419220113,-8.15110836933895,-176.5729756802791,4.204194295382828,EngineFailure,0.48,,,,None
2026-01-08_13:46:56,37.61719783781185,-122.3784349469056,21.04919653384605,12.1133182151257,177.3524419217494,-8.15110841033281,-176.5729756774287,8.998399899669543,EngineFailure,0.48,,,,None
2026-01-08_13:46:58,37.61719783781184,-122.3784349469057,21.04919653384605,12.11331831883221,177.3524419216292,-8.151108391231915,-176.5729756771376,-2.654553519855605,EngineFailure,0.48,,,,None
2026-01-08_13:46:59,37.61719783781187,-122.3784349469057,21.04919653384605,12.11331817837125,177.3524419221085,-8.151108437012082,-176.572975679378,1.433165640668558,EngineFailure,0.48,,,,None
2026-01-08_13:47:00,37.61719783781184,-122.3784349469057,21.04919653384605,12.1133182058619,177.3524419225241,-8.151108457530235,-176.5729756817989,1.928660387005447,EngineFailure,0.48,,,,None
2026-01-08_13:47:01,37.61719783781191,-122.3784349469057,21.04919653384605,12.11331814448416,177.3524419227003,-8.151108428622974,-176.5729756838464,1.274642127536893,EngineFailure,0.48,,,,None
2026-01-08_13:47:02,37.6171978378119,-122.3784349469057,21.04919653384605,12.11331832007541,177.3524419228371,-8.151108394246894,-176.5729756857273,-2.659102487938403,EngineFailure,0.48,,,,None
2026-01-08_13:47:03,37.6171978378119,-122.3784349469057,21.04919653384605,12.11331817793011,177.3524419225566,-8.15110845384961,-176.5729756822958,1.557485125614474,EngineFailure,0.48,,,,None
2026-01-08_13:47:04,37.6171978378119,-122.3784349469057,21.04919653384605,12.11331821302029,177.3524419223026,-8.151108434585652,-176.5729756810931,1.050912926280642,EngineFailure,0.48,,,,None
2026-01-08_13:47:05,37.6171978378119,-122.3784349469057,21.04919653384605,12.11331821009277,177.3524419233117,-8.151108421395563,-176.572975687673,9.535864712242997,EngineFailure,0.48,,,,None
2026-01-08_13:47:06,37.61719783781191,-122.3784349469057,21.04919652919383,12.11331825145907,177.3524419235285,-8.151108441417364,-176.5729756887116,-1.909711091029825,EngineFailure,0.48,,,,None
2026-01-08_13:47:07,37.61719783781189,-122.3784349469057,21.04919652919383,12.11331822296585,177.3524419238707,-8.151108451346431,-176.5729756909045,1.719202486918556,EngineFailure,0.48,,,,None
2026-01-08_13:47:08,37.6171978378119,-122.3784349469057,21.04919652454159,12.11331810520322,177.352441922973,-8.151108380196717,-176.5729756865057,2.017381489292159,EngineFailure,0.48,,,,None
2026-01-08_13:47:09,37.61719783781189,-122.3784349469057,21.04919652454159,12.11331816335265,177.35244192357,-8.151108394246416,-176.5729756903532,5.872284910945305,EngineFailure,0.48,,,,None
2026-01-08_13:47:10,37.61719783781187,-122.3784349469057,21.04919652919383,12.11331816607966,177.3524419228695,-8.151108410759123,-176.5729756851107,7.068242647540766,EngineFailure,0.48,,,,None
2026-01-08_13:47:11,37.61719783781184,-122.3784349469057,21.04919653384605,12.11331836216356,177.3524419231967,-8.151108495796752,-176.5729756852567,-1.308930525337053,EngineFailure,0.48,,,,None
2026-01-08_13:47:12,37.61719783781187,-122.3784349469057,21.04919652919383,12.11331823110677,177.3524419233337,-8.151108484081075,-176.5729756865739,-1.514731289781587,EngineFailure,0.48,,,,None
2026-01-08_13:47:14,37.61719783781184,-122.3784349469057,21.04919652919383,12.11331825516861,177.3524419235965,-8.151108410078953,-176.5729756903494,5.960613577388395,EngineFailure,0.48,,,,None
2026-01-08_13:47:15,37.61719783781188,-122.3784349469058,21.04919652454159,12.11331813826819,177.3524419240188,-8.151108456404835,-176.572975692166,1.225222545350437,EngineFailure,0.48,,,,None
2026-01-08_13:47:16,37.61719783781189,-122.3784349469058,21.04919652919383,12.1133183278554,177.3524419233617,-8.151108426802846,-176.5729756883629,-2.624160081989999,EngineFailure,0.48,,,,None
2026-01-08_13:47:17,37.61719783781195,-122.3784349469058,21.04919652454159,12.11331823072579,177.3524419234205,-8.151108486825592,-176.5729756872894,-1.749880213662255,EngineFailure,0.48,,,,None
2026-01-08_13:47:18,37.61719783781195,-122.3784349469058,21.04919652919383,12.11331832907854,177.3524419248827,-8.151108521016237,-176.5729756966716,-9.914442180728754,EngineFailure,0.475,,,,None
2026-01-08_13:47:19,37.617197837812,-122.3784349469058,21.04919652454159,12.11331823016435,177.3524419251832,-8.151108471672462,-176.5729757001012,-1.828624380391427,EngineFailure,0.48,,,,None
2026-01-08_13:47:20,37.61719783781202,-122.3784349469058,21.04919652454159,12.11331816994961,177.3524419250005,-8.15110851150547,-176.5729756978386,2.009448005898711,EngineFailure,0.48,,,,None
2026-01-08_13:47:21,37.61719783781205,-122.3784349469058,21.04919652454159,12.11331820251329,177.3524419262674,-8.151108453481868,-176.5729757082117,1.061219869818513,EngineFailure,0.48,,,,None
2026-01-08_13:47:22,37.61719783781207,-122.3784349469058,21.04919652454159,12.11331825617118,177.3524419265724,-8.15110842311224,-176.5729757111448,5.717277876209436,EngineFailure,0.48,,,,None
2026-01-08_13:47:23,0.0,37.61719783781214,-122.3784349469058,21.04919651988936,12.11331837784386,177.352441926788,-8.151108500538218,-176.5729757098333,FuelLeak,0.67,,,,None
2026-01-08_13:47:24,-1.428893018240933,0.0,37.61719783781216,-122.3784349469058,21.04919651523713,12.11331821923626,177.3524419273239,-8.151108505356172,FuelLeak,0.775,,,,None
2026-01-08_13:47:25,-176.5729757134828,2.014243143266471,0.0,37.61719783781221,-122.3784349469058,21.04919651523713,12.11331820159092,177.3524419277875,FuelLeak,0.63,,,,None
2026-01-08_13:47:27,-8.151108469945086,-176.572975717647,1.206570957486947,0.0,37.61719783781227,-122.3784349469058,21.04919651523713,12.11331817079177,FuelLeak,0.595,,,,None
2026-01-08_13:47:28,177.3524419272866,-8.151108447133364,-176.5729757147763,8.23453122402095,0.0,37.61719783781228,-122.3784349469058,21.04919651058489,EngineFailure,0.63,,,,None
2026-01-08_13:47:29,12.11331820838839,177.3524419280649,-8.151108489910419,-176.57297571914,-1.870244140607445,0.0,37.61719783781227,-122.3784349469058,FuelLeak,0.805,,,,None
2026-01-08_13:47:30,21.04919651523713,12.11331824518295,177.3524419280666,-8.151108465669411,-176.5729757198142,9.59261592945898,0.0,37.61719783781231,FuelLeak,0.755,,,,None
2026-01-08_13:47:31,-122.3784349469058,21.04919651988936,12.11331814237875,177.3524419280508,-8.151108512811614,-176.5729757185495,1.64955153013408,0.0,FuelLeak,0.605,,,,None
2026-01-08_13:47:32,37.61719783781233,-122.3784349469058,21.04919651523713,12.11331822922193,177.3524419283104,-8.151108516364975,-176.5729757203128,-1.531473265832957,EngineFailure,0.48,,,,None
2026-01-08_13:47:33,37.61719783781233,-122.3784349469058,21.04919651523713,12.11331814197772,177.3524419283493,-8.15110852300978,-176.5729757204495,1.710354709153998,EngineFailure,0.48,,,,None
2026-01-08_13:47:34,37.61719783781233,-122.3784349469058,21.04919651523713,12.11331820030762,177.3524419289866,-8.1511084983578,-176.5729757255505,1.37986421473673,EngineFailure,0.48,,,,None
2026-01-08_13:47:35,37.61719783781234,-122.3784349469058,21.04919651523713,12.11331837888654,177.352441929171,-8.15110853683256,-176.5729757259,-1.163270659491036,EngineFailure,0.48,,,,None
2026-01-08_13:47:36,37.61719783781237,-122.3784349469058,21.04919651523713,12.11331820844854,177.3524419288608,-8.151108518082887,-176.5729757242482,-1.779006781093037,EngineFailure,0.48,,,,None
2026-01-08_13:47:38,37.61719783781233,-122.3784349469058,21.04919651523713,12.11331837577855,177.3524419292254,-8.151108552370403,-176.5729757259469,-1.027735360536148,EngineFailure,0.48,,,,None
2026-01-08_13:47:39,37.61719783781236,-122.3784349469058,21.04919651523713,12.11331813858901,177.3524419296217,-8.151108528502853,-176.5729757293568,1.846204326293234,EngineFailure,0.48,,,,None
2026-01-08_13:47:40,37.61719783781236,-122.3784349469058,21.04919651523713,12.11331832031602,177.3524419289091,-8.151108492791678,-176.5729757253373,-2.1331983894763,EngineFailure,0.48,,,,None
2026-01-08_13:47:41,37.61719783781241,-122.3784349469058,21.04919651523713,12.11331820520019,177.3524419295858,-8.151108525485062,-176.5729757292745,-1.597621776293724,EngineFailure,0.48,,,,None
2026-01-08_13:47:42,37.61719783781238,-122.3784349469058,21.04919650593266,12.11331833104359,177.3524419295914,-8.151108481720703,-176.5729757304843,-2.282086660935122,EngineFailure,0.48,,,,None
2026-01-08_13:47:43,37.61719783781241,-122.3784349469058,21.04919650593266,12.1133180800586,177.3524419299993,-8.1511084599614,-176.5729757330393,5.623692423398199,EngineFailure,0.48,,,,None
2026-01-08_13:47:44,37.61719783781241,-122.3784349469059,21.04919651523713,12.11331812970619,177.352441930116,-8.151108543612944,-176.5729757317464,1.839295714971271,EngineFailure,0.48,,,,None
2026-01-08_13:47:45,37.6171978378124,-122.3784349469059,21.04919651058489,12.11331832629138,177.3524419295016,-8.151108497021827,-176.5729757286919,-2.269971603830593,EngineFailure,0.48,,,,None
2026-01-08_13:47:46,37.61719783781241,-122.3784349469059,21.04919650593266,12.1133182223643,177.3524419300035,-8.151108557979965,-176.5729757306856,-1.289175993830341,EngineFailure,0.48,,,,None
2026-01-08_13:47:47,37.61719783781241,-122.3784349469059,21.04919650593266,12.11331820355597,177.352441930715,-8.15110854047,-176.5729757361387,-1.525153354508214,EngineFailure,0.48,,,,None
2026-01-08_13:47:48,37.61719783781242,-122.3784349469059,21.04919650593266,12.11331820421767,177.3524419305066,-8.151108546634372,-176.5729757345784,-1.445548788252396,EngineFailure,0.48,,,,None
2026-01-08_13:47:49,37.61719783781239,-122.3784349469059,21.04919650593266,12.11331832827648,177.3524419303031,-8.151108501269405,-176.5729757343719,-2.195581295922754,EngineFailure,0.48,,,,None
2026-01-08_13:47:50,37.61719783781238,-122.3784349469059,21.04919650593266,12.11331825077732,177.3524419312989,-8.151108493915286,-176.5729757415606,1.175216529113169,EngineFailure,0.48,,,,None
2026-01-08_13:47:52,37.61719783781241,-122.3784349469059,21.04919650593266,12.11331820536061,177.3524419310031,-8.151108542831087,-176.5729757382765,-1.470959500805555,EngineFailure,0.48,,,,None
2026-01-08_13:47:53,37.6171978378124,-122.3784349469059,21.04919650593266,12.11331820526035,177.3524419309941,-8.151108542421797,-176.5729757382882,-1.358997589353418,EngineFailure,0.48,,,,None
2026-01-08_13:47:54,37.61719783781237,-122.3784349469059,21.04919650593266,12.11331832797571,177.3524419308398,-8.151108494548065,-176.5729757384702,-2.143564109538616,EngineFailure,0.48,,,,None
2026-01-08_13:47:55,37.61719783781238,-122.3784349469059,21.04919650593266,12.11331820668401,177.3524419297667,-8.151108560695924,-176.5729757293107,-1.413236884699836,EngineFailure,0.48,,,,None
2026-01-08_13:47:56,37.61719783781238,-122.3784349469059,21.04919650593266,12.11331819882381,177.3524419309274,-8.151108539033713,-176.5729757380253,1.80742259059826,EngineFailure,0.48,,,,None
2026-01-08_13:47:57,37.61719783781241,-122.378434946906,21.04919650593266,12.1133181312702,177.3524419303502,-8.151108564764753,-176.572975733413,2.034105253553332,EngineFailure,0.48,,,,None
2026-01-08_13:47:58,37.61719783781241,-122.3784349469059,21.0491964966282,12.11331808178303,177.3524419308711,-8.151108480406526,-176.5729757392654,7.589573721770111,EngineFailure,0.48,,,,None
2026-01-08_13:48:00,37.61719783781237,-122.3784349469059,21.04919651523713,12.113318379067,177.3524419309232,-8.151108572540151,-176.572975737312,-9.668565380522336,EngineFailure,0.475,,,,None
2026-01-08_13:48:01,37.61719783781236,-122.3784349469059,21.04919650593266,12.11331837788396,177.3524419312638,-8.151108570957378,-176.5729757397903,-7.963000628354198,EngineFailure,0.475,,,,None
2026-01-08_13:48:02,37.61719783781238,-122.3784349469059,21.04919650128044,12.1133180820437,177.3524419302757,-8.151108491287232,-176.5729757340885,7.381385179022227,EngineFailure,0.48,,,,None
2026-01-08_13:48:03,37.61719783781238,-122.3784349469059,21.04919650128044,12.11331820315494,177.35244193108,-8.151108548221083,-176.5729757382967,-1.386281203811285,EngineFailure,0.48,,,,None
2026-01-08_13:48:04,37.61719783781236,-122.3784349469059,21.04919650593266,12.11331812882392,177.3524419311666,-8.151108549590838,-176.5729757389055,1.885481259105252,EngineFailure,0.48,,,,None
2026-01-08_13:48:05,37.61719783781234,-122.3784349469059,21.04919650593266,12.11331825326371,177.3524419312972,-8.151108502082922,-176.5729757410805,1.376278401108065,EngineFailure,0.48,,,,None
2026-01-08_13:48:06,37.61719783781234,-122.3784349469059,21.04919650593266,12.11331837780376,177.3524419304892,-8.151108582579141,-176.5729757334093,-8.026656460816392,EngineFailure,0.475,,,,None
